"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"1845",6,0.0165820433436532,0.170588235294118,0.420832597303186,"GA","Brookwood Hills",5,9,1,0.0165820433436532,0.170588235294118,0.420832597303186
"1846",7,0.095640866873065,0.15,0.412044817927171,"GA","Loring Heights",5,9,1,0.095640866873065,0.15,0.412044817927171
"1847",7,0.0969783281733746,0.208823529411765,0.408748114630468,"GA","Buckhead Forest",5,9,1,0.0969783281733746,0.208823529411765,0.408748114630468
"1848",2,0.0698947368421053,0.2,0.481176470588235,"GA","Ardmore",5,9,1,0.0698947368421053,0.2,0.481176470588235
"1849",6,0.0425139318885449,0.144117647058824,0.39572192513369,"GA","Springlake",5,9,1,0.0425139318885449,0.144117647058824,0.39572192513369
"1850",7,0.103653250773994,0.120588235294118,0.418552036199095,"GA","Summerville",5,9,1,0.103653250773994,0.120588235294118,0.418552036199095
"1851",7,0.0975232198142415,0.117647058823529,0.412295444493587,"GA","Underwood Hills",5,9,1,0.0975232198142415,0.117647058823529,0.412295444493587
"1852",6,0.0546749226006192,0.217647058823529,0.406244609280662,"GA","Peachtree Park",5,9,1,0.0546749226006192,0.217647058823529,0.406244609280662
"1853",8,0.118513931888545,0.129411764705882,0.464705882352941,"GA","Campbellton Road",5,9,1,0.118513931888545,0.129411764705882,0.464705882352941
"1854",4,0.0311826625386997,0.0176470588235294,0.473002414178885,"HI","Nuuanu-Punchbowl",5,9,1,0.0311826625386997,0.0176470588235294,0.473002414178885
"1855",5,0.0770030959752322,0.270588235294118,0.462521344874286,"HI","Waikiki",5,9,1,0.0770030959752322,0.270588235294118,0.462521344874286
"1856",6,0.0250278637770898,0.0323529411764706,0.463051286580698,"HI","Liliha-Kapalama",5,9,1,0.0250278637770898,0.0323529411764706,0.463051286580698
"1857",6,0.00562229102167183,0.252941176470588,0.454513336866278,"HI","Kaimuki",5,9,1,0.00562229102167183,0.252941176470588,0.454513336866278
"1858",5,0.0619566563467492,0.264705882352941,0.456456456456456,"HI","Ala Moana-Kakaako",5,9,1,0.0619566563467492,0.264705882352941,0.456456456456456
"1859",6,0.0205325077399381,0.0323529411764706,0.445061043285239,"HI","Hawaii Kai",5,9,1,0.0205325077399381,0.0323529411764706,0.445061043285239
"1860",4,0.0782786377708978,0.0147058823529412,0.467938526762056,"HI","Makiki-Lower Punchbowl-Tantalus",5,9,1,0.0782786377708978,0.0147058823529412,0.467938526762056
"1861",2,0.0759628482972136,0.0411764705882353,0.464817758935406,"HI","Aliamanu-Salt Lake-Foster Village",5,9,1,0.0759628482972136,0.0411764705882353,0.464817758935406
"1862",6,-0.0411888544891641,0.0147058823529412,0.468115173997527,"HI","Waialae-Kahala",5,9,1,-0.0411888544891641,0.0147058823529412,0.468115173997527
"1863",5,0.0607678018575851,0.241176470588235,0.461814755932403,"HI","Kalihi-Palama",5,9,1,0.0607678018575851,0.241176470588235,0.461814755932403
"1864",5,0.0780928792569659,0.282352941176471,0.498823529411765,"HI","Downtown",5,9,1,0.0780928792569659,0.282352941176471,0.498823529411765
"1865",5,0.0766934984520124,0.267647058823529,0.449096154978508,"HI","McCully-Moiliili",5,9,1,0.0766934984520124,0.267647058823529,0.449096154978508
"1866",6,-0.0245572755417957,0.0117647058823529,0.459871636342225,"HI","Kuliouou-Kalani Iki",5,9,1,-0.0245572755417957,0.0117647058823529,0.459871636342225
"1867",4,0.0397523219814241,0.00294117647058824,0.461814755932403,"HI","Kalihi Valley",5,9,1,0.0397523219814241,0.00294117647058824,0.461814755932403
"1868",6,-0.00710835913312693,0.0588235294117647,0.461755873520579,"HI","Manoa",5,9,1,-0.00710835913312693,0.0588235294117647,0.461755873520579
"1869",4,0.0294984520123839,0.00588235294117647,0.470529352882294,"HI","Palolo",5,9,1,0.0294984520123839,0.00588235294117647,0.470529352882294
"1870",6,0.0204458204334365,0.252941176470588,0.46717305540835,"HI","Diamond Head-Kapahulu-St. Louis",5,9,1,0.0204458204334365,0.252941176470588,0.46717305540835
"1871",6,0.0213003095975232,0.0411764705882353,0.471235941824177,"HI","Moanalua",5,9,1,0.0213003095975232,0.0411764705882353,0.471235941824177
"1872",8,0.109882352941176,0.0676470588235294,0.465210084033613,"IA","Gray's Lake",5,9,1,0.109882352941176,0.0676470588235294,0.465210084033613
"1873",3,0.101659442724458,0.00882352941176471,0.434077079107505,"IA","Bloomfield-Allen",5,9,1,0.101659442724458,0.00882352941176471,0.434077079107505
"1874",2,0.0930650154798762,0.0852941176470588,0.485882352941176,"IA","Waterbury",5,9,1,0.0930650154798762,0.0852941176470588,0.485882352941176
"1875",8,0.109052631578947,0.188235294117647,0.410334967320261,"IA","Merle Hay",5,9,1,0.109052631578947,0.188235294117647,0.410334967320261
"1876",9,0.112458204334365,0.0323529411764706,0.488235294117647,"IA","Gray's Woods",5,9,1,0.112458204334365,0.0323529411764706,0.488235294117647
"1877",8,0.109647058823529,0.0882352941176471,0.409926470588235,"IA","Douglas Acres",5,9,1,0.109647058823529,0.0882352941176471,0.409926470588235
"1878",8,0.115616099071207,0.129411764705882,0.443415161340127,"IA","Mondamin Presidential",5,9,1,0.115616099071207,0.129411764705882,0.443415161340127
"1879",3,0.110130030959752,0.0529411764705882,0.454317897371715,"IA","Pioneer Park",5,9,1,0.110130030959752,0.0529411764705882,0.454317897371715
"1880",8,0.110105263157895,0.108823529411765,0.431223439946321,"IA","Watrous South",5,9,1,0.110105263157895,0.108823529411765,0.431223439946321
"1881",9,0.115256965944272,0.135294117647059,0.489411764705882,"IA","M.L. King Jr. Park",5,9,1,0.115256965944272,0.135294117647059,0.489411764705882
"1882",8,0.108557275541796,0.2,0.43551333576909,"IA","North of Grand",5,9,1,0.108557275541796,0.2,0.43551333576909
"1883",8,0.115157894736842,0.129411764705882,0.431372549019608,"IA","Fairground",5,9,1,0.115157894736842,0.129411764705882,0.431372549019608
"1884",8,0.106377708978328,0.0911764705882353,0.410506448568732,"IA","Lower Beaver",5,9,1,0.106377708978328,0.0911764705882353,0.410506448568732
"1885",9,0.109411764705882,0.0764705882352941,0.482352941176471,"IA","Sheridan Gardens",5,9,1,0.109411764705882,0.0764705882352941,0.482352941176471
"1886",8,0.111232198142415,0.135294117647059,0.472941176470588,"IA","Fairmont Park",5,9,1,0.111232198142415,0.135294117647059,0.472941176470588
"1887",9,0.113040247678019,0.117647058823529,0.491764705882353,"IA","Union Park",5,9,1,0.113040247678019,0.117647058823529,0.491764705882353
"1888",9,0.112037151702786,0.167647058823529,0.485882352941176,"IA","Woodland Heights",5,9,1,0.112037151702786,0.167647058823529,0.485882352941176
"1889",8,0.109634674922601,0.129411764705882,0.408668730650155,"IA","South Park",5,9,1,0.109634674922601,0.129411764705882,0.408668730650155
"1890",8,0.113386996904025,0.114705882352941,0.387799564270152,"IA","Highland Park",5,9,1,0.113386996904025,0.114705882352941,0.387799564270152
"1891",9,0.103640866873065,0.120588235294118,0.488235294117647,"IA","Meredith",5,9,1,0.103640866873065,0.120588235294118,0.488235294117647
"1892",8,0.113052631578947,0.191176470588235,0.529411764705882,"IA","River Bend",5,9,1,0.113052631578947,0.191176470588235,0.529411764705882
"1893",9,0.109832817337461,0.202941176470588,0.490588235294118,"IA","Drake",5,9,1,0.109832817337461,0.202941176470588,0.490588235294118
"1894",8,0.105386996904025,0.152941176470588,0.444705882352941,"IA","Waveland Park",5,9,1,0.105386996904025,0.152941176470588,0.444705882352941
"1895",8,0.107195046439628,0.179411764705882,0.441176470588235,"IA","Downtown Des Moines",5,9,1,0.107195046439628,0.179411764705882,0.441176470588235
"1896",9,0.112953560371517,0.123529411764706,0.490588235294118,"IA","Oak Park",5,9,1,0.112953560371517,0.123529411764706,0.490588235294118
"1897",8,0.113894736842105,0.179411764705882,0.431516459794927,"IA","McKinley School - Columbus Park",5,9,1,0.113894736842105,0.179411764705882,0.431516459794927
"1898",3,0.099046439628483,0.0382352941176471,0.430938198064036,"IA","Southwestern Hills",5,9,1,0.099046439628483,0.0382352941176471,0.430938198064036
"1899",8,0.115430340557276,0.220588235294118,0.483529411764706,"IA","Capitol East",5,9,1,0.115430340557276,0.220588235294118,0.483529411764706
"1900",9,0.106216718266254,0.205882352941176,0.517647058823529,"IA","Beaverdale",5,9,1,0.106216718266254,0.205882352941176,0.517647058823529
"1901",9,0.11374613003096,0.155882352941176,0.488235294117647,"IA","ACCENT",5,9,1,0.11374613003096,0.155882352941176,0.488235294117647
"1902",8,0.111962848297214,0.123529411764706,0.431516459794927,"IA","Indianola Hills",5,9,1,0.111962848297214,0.123529411764706,0.431516459794927
"1903",9,0.113894736842105,0.232352941176471,0.489411764705882,"IA","Capitol Park",5,9,1,0.113894736842105,0.232352941176471,0.489411764705882
"1904",7,0.0879628482972136,0.0735294117647059,0.43551333576909,"IA","Salisbury Oaks",5,9,1,0.0879628482972136,0.0735294117647059,0.43551333576909
"1905",8,0.114588235294118,0.15,0.468235294117647,"IA","King Irving",5,9,1,0.114588235294118,0.15,0.468235294117647
"1906",3,0.0979814241486068,0.00882352941176471,0.387867647058824,"IA","Westwood",5,9,1,0.0979814241486068,0.00882352941176471,0.387867647058824
"1907",9,0.111975232198142,0.0852941176470588,0.489411764705882,"IA","Prospect Park",5,9,1,0.111975232198142,0.0852941176470588,0.489411764705882
"1908",3,0.102526315789474,0,0.368421052631579,"IA","Brooks Run",5,9,1,0.102526315789474,0,0.368421052631579
"1909",7,0.102625386996904,0.217647058823529,0.425733820582341,"IL","Clearing",5,9,1,0.102625386996904,0.217647058823529,0.425733820582341
"1910",7,0.0926315789473684,0.241176470588235,0.409150326797386,"IL","Mayfair",5,9,1,0.0926315789473684,0.241176470588235,0.409150326797386
"1911",5,0.0944520123839009,0.273529411764706,0.469411764705882,"IL","Magnolia Glen",5,9,1,0.0944520123839009,0.273529411764706,0.469411764705882
"1912",5,0.103950464396285,0.241176470588235,0.441176470588235,"IL","Kenwood",5,9,1,0.103950464396285,0.241176470588235,0.441176470588235
"1913",8,0.109758513931889,0.191176470588235,0.37902922362975,"IL","Grand Crossing",5,9,1,0.109758513931889,0.191176470588235,0.37902922362975
"1914",7,0.0984520123839009,0.2,0.352941176470588,"IL","Beverly Woods",5,9,1,0.0984520123839009,0.2,0.352941176470588
"1915",5,0.0961609907120743,0.258823529411765,0.460048283577695,"IL","Lake View East",5,9,1,0.0961609907120743,0.258823529411765,0.460048283577695
"1916",8,0.109956656346749,0.247058823529412,0.450588235294118,"IL","East Chatham",5,9,1,0.109956656346749,0.247058823529412,0.450588235294118
"1917",7,0.097733746130031,0.226470588235294,0.427437410950539,"IL","Belmont Gardens",5,9,1,0.097733746130031,0.226470588235294,0.427437410950539
"1918",5,0.0957770897832817,0.270588235294118,0.48,"IL","Park West",5,9,1,0.0957770897832817,0.270588235294118,0.48
"1919",8,0.108668730650155,0.226470588235294,0.380151461782318,"IL","South Chicago",5,9,1,0.108668730650155,0.226470588235294,0.380151461782318
"1920",8,0.107405572755418,0.15,0.472941176470588,"IL","Ashburn",5,9,1,0.107405572755418,0.15,0.472941176470588
"1921",8,0.105931888544892,0.241176470588235,0.40489358136417,"IL","Brighton Park",5,9,1,0.105931888544892,0.241176470588235,0.40489358136417
"1922",8,0.104482972136223,0.211764705882353,0.394761854472489,"IL","Archer Heights",5,9,1,0.104482972136223,0.211764705882353,0.394761854472489
"1923",5,0.0860681114551084,0.261764705882353,0.47194253076606,"IL","West Town",5,9,1,0.0860681114551084,0.261764705882353,0.47194253076606
"1924",8,0.108173374613003,0.247058823529412,0.384567474048443,"IL","South Shore",5,9,1,0.108173374613003,0.247058823529412,0.384567474048443
"1925",5,0.0978575851393189,0.252941176470588,0.442352941176471,"IL","Chinatown",5,9,1,0.0978575851393189,0.252941176470588,0.442352941176471
"1926",5,0.0967801857585139,0.255882352941177,0.447859624330213,"IL","Pilsen",5,9,1,0.0967801857585139,0.255882352941177,0.447859624330213
"1927",8,0.107256965944272,0.220588235294118,0.399867812293457,"IL","West Woodlawn",5,9,1,0.107256965944272,0.220588235294118,0.399867812293457
"1928",5,0.0694365325077399,0.276470588235294,0.470352705646823,"IL","Lincoln Park",5,9,1,0.0694365325077399,0.276470588235294,0.470352705646823
"1929",5,0.0911455108359133,0.279411764705882,0.418165525187224,"IL","River North",5,9,1,0.0911455108359133,0.279411764705882,0.418165525187224
"1930",2,0.0702538699690402,0.205882352941176,0.489411764705882,"IL","Edgebrook",5,9,1,0.0702538699690402,0.205882352941176,0.489411764705882
"1931",2,0.0713560371517028,0.111764705882353,0.490588235294118,"IL","Wildwood",5,9,1,0.0713560371517028,0.111764705882353,0.490588235294118
"1932",8,0.107442724458204,0.114705882352941,0.387820069204152,"IL","LeClaire Courts",5,9,1,0.107442724458204,0.114705882352941,0.387820069204152
"1933",8,0.109089783281734,0.161764705882353,0.394117647058824,"IL","Burnside",5,9,1,0.109089783281734,0.161764705882353,0.394117647058824
"1934",4,0.0544767801857585,0,0.485882352941176,"IL","Green Oaks",5,9,1,0.0544767801857585,0,0.485882352941176
"1935",5,0.0789473684210526,0.252941176470588,0.437392500859993,"IL","Bucktown",5,9,1,0.0789473684210526,0.252941176470588,0.437392500859993
"1936",8,0.107541795665635,0.252941176470588,0.427807486631016,"IL","Chatham",5,9,1,0.107541795665635,0.252941176470588,0.427807486631016
"1937",5,0.0741424148606811,0.238235294117647,0.436289876452148,"IL","North Center",5,9,1,0.0741424148606811,0.238235294117647,0.436289876452148
"1938",8,0.108086687306502,0.144117647058824,0.450588235294118,"IL","West Chesterfield",5,9,1,0.108086687306502,0.144117647058824,0.450588235294118
"1939",8,0.112804953560372,0.155882352941176,0.381152460984394,"IL","West Pullman",5,9,1,0.112804953560372,0.155882352941176,0.381152460984394
"1940",7,0.0974860681114551,0.138235294117647,0.406128443280146,"IL","Galewood",5,9,1,0.0974860681114551,0.138235294117647,0.406128443280146
"1941",5,0.102043343653251,0.25,0.478184066419361,"IL","Humboldt Park",5,9,1,0.102043343653251,0.25,0.478184066419361
"1942",7,0.09928173374613,0.211764705882353,0.452452452452453,"IL","Dunning",5,9,1,0.09928173374613,0.211764705882353,0.452452452452453
"1943",5,0.074030959752322,0.258823529411765,0.407366071428571,"IL","New Eastside",5,9,1,0.074030959752322,0.258823529411765,0.407366071428571
"1944",5,0.073374613003096,0.282352941176471,0.445800485142511,"IL","East Ukrainian Village",5,9,1,0.073374613003096,0.282352941176471,0.445800485142511
"1945",8,0.110340557275542,0.220588235294118,0.385568939305344,"IL","Gage Park",5,9,1,0.110340557275542,0.220588235294118,0.385568939305344
"1946",5,0.0865139318885449,0.285294117647059,0.432555780933063,"IL","Andersonville",5,9,1,0.0865139318885449,0.285294117647059,0.432555780933063
"1947",8,0.106179566563467,0.205882352941176,0.470588235294118,"IL","Woodlawn",5,9,1,0.106179566563467,0.205882352941176,0.470588235294118
"1948",8,0.109362229102167,0.185294117647059,0.427058823529412,"IL","Rosemoor",5,9,1,0.109362229102167,0.185294117647059,0.427058823529412
"1949",5,0.0862043343653251,0.282352941176471,0.469411764705882,"IL","Gold Coast",5,9,1,0.0862043343653251,0.282352941176471,0.469411764705882
"1950",9,0.106241486068111,0.244117647058824,0.502352941176471,"IL","North Austin",5,9,1,0.106241486068111,0.244117647058824,0.502352941176471
"1951",7,0.0834427244582043,0.144117647058824,0.41606334841629,"IL","Forest Glen",5,9,1,0.0834427244582043,0.144117647058824,0.41606334841629
"1952",5,0.10122600619195,0.241176470588235,0.417872792457841,"IL","McKinley Park",5,9,1,0.10122600619195,0.241176470588235,0.417872792457841
"1953",8,0.10974613003096,0.173529411764706,0.376734963648381,"IL","Marquette Park",5,9,1,0.10974613003096,0.173529411764706,0.376734963648381
"1954",7,0.0872941176470588,0.235294117647059,0.411280162806474,"IL","Norwood Park East",5,9,1,0.0872941176470588,0.235294117647059,0.411280162806474
"1955",5,0.102204334365325,0.241176470588235,0.446917505741035,"IL","Hermosa",5,9,1,0.102204334365325,0.241176470588235,0.446917505741035
"1956",5,0.0688173374613003,0.279411764705882,0.438893054324859,"IL","Wrightwood Neighbors",5,9,1,0.0688173374613003,0.279411764705882,0.438893054324859
"1957",2,0.0968792569659443,0.202941176470588,0.471764705882353,"IL","Belmont Heights",5,9,1,0.0968792569659443,0.202941176470588,0.471764705882353
"1958",9,0.11261919504644,0.191176470588235,0.490588235294118,"IL","Roseland",5,9,1,0.11261919504644,0.191176470588235,0.490588235294118
"1959",5,0.0829226006191951,0.279411764705882,0.44159072079536,"IL","Ukrainian Village",5,9,1,0.0829226006191951,0.279411764705882,0.44159072079536
"1960",5,0.081969040247678,0.279411764705882,0.434060721062619,"IL","Lake View",5,9,1,0.081969040247678,0.279411764705882,0.434060721062619
"1961",5,0.0741424148606811,0.279411764705882,0.428065201984408,"IL","Wrigleyville",5,9,1,0.0741424148606811,0.279411764705882,0.428065201984408
"1962",5,0.0852383900928793,0.247058823529412,0.496470588235294,"IL","Avondale",5,9,1,0.0852383900928793,0.247058823529412,0.496470588235294
"1963",8,0.107368421052632,0.197058823529412,0.408235294117647,"IL","Parkview",5,9,1,0.107368421052632,0.197058823529412,0.408235294117647
"1964",8,0.104520123839009,0.223529411764706,0.37920600338901,"IL","West Lawn",5,9,1,0.104520123839009,0.223529411764706,0.37920600338901
"1965",5,0.106030959752322,0.261764705882353,0.429138166894665,"IL","Rogers Park",5,9,1,0.106030959752322,0.261764705882353,0.429138166894665
"1966",8,0.105696594427245,0.205882352941176,0.468235294117647,"IL","Washington Park",5,9,1,0.105696594427245,0.205882352941176,0.468235294117647
"1967",5,0.0910216718266254,0.267647058823529,0.464705882352941,"IL","Bridgeport",5,9,1,0.0910216718266254,0.267647058823529,0.464705882352941
"1968",2,0.09271826625387,0.282352941176471,0.491764705882353,"IL","Palmer Square",5,9,1,0.09271826625387,0.282352941176471,0.491764705882353
"1969",7,0.087702786377709,0.197058823529412,0.440381558028617,"IL","Goose Island",5,9,1,0.087702786377709,0.197058823529412,0.440381558028617
"1970",5,0.0933003095975232,0.288235294117647,0.481176470588235,"IL","Near North",5,9,1,0.0933003095975232,0.288235294117647,0.481176470588235
"1971",8,0.111715170278638,0.238235294117647,0.45339457104163,"IL","Back of the Yards",5,9,1,0.111715170278638,0.238235294117647,0.45339457104163
"1972",7,0.0823157894736842,0.217647058823529,0.441102571681939,"IL","Pulaski Park",5,9,1,0.0823157894736842,0.217647058823529,0.441102571681939
"1973",5,0.0938328173374613,0.270588235294118,0.477647058823529,"IL","Edgewater",5,9,1,0.0938328173374613,0.270588235294118,0.477647058823529
"1974",7,0.104544891640867,0.232352941176471,0.425539121598735,"IL","Budlong Woods",5,9,1,0.104544891640867,0.232352941176471,0.425539121598735
"1975",7,0.100024767801858,0.164705882352941,0.429270305316515,"IL","Garfield Ridge",5,9,1,0.100024767801858,0.164705882352941,0.429270305316515
"1976",5,0.0950092879256966,0.267647058823529,0.468056291585703,"IL","Near West Side",5,9,1,0.0950092879256966,0.267647058823529,0.468056291585703
"1977",5,0.0861300309597523,0.291176470588235,0.459282812223989,"IL","Lincoln Square",5,9,1,0.0861300309597523,0.291176470588235,0.459282812223989
"1978",5,0.0917894736842105,0.252941176470588,0.412021951637798,"IL","Jefferson Park",5,9,1,0.0917894736842105,0.252941176470588,0.412021951637798
"1979",8,0.109139318885449,0.194117647058824,0.371323529411765,"IL","Brainerd",5,9,1,0.109139318885449,0.194117647058824,0.371323529411765
"1980",8,0.107987616099071,0.220588235294118,0.357600465928946,"IL","West Chatham",5,9,1,0.107987616099071,0.220588235294118,0.357600465928946
"1981",5,0.0920495356037152,0.276470588235294,0.451764705882353,"IL","Sheridan Park",5,9,1,0.0920495356037152,0.276470588235294,0.451764705882353
"1982",5,0.0974489164086687,0.247058823529412,0.426544191250074,"IL","University Village - Little Italy",5,9,1,0.0974489164086687,0.247058823529412,0.426544191250074
"1983",5,0.0840743034055727,0.261764705882353,0.479950538774068,"IL","Irving Park",5,9,1,0.0840743034055727,0.261764705882353,0.479950538774068
"1984",8,0.105040247678019,0.220588235294118,0.378187326432719,"IL","West Elsdon",5,9,1,0.105040247678019,0.220588235294118,0.378187326432719
"1985",5,0.0987987616099071,0.279411764705882,0.428663958075723,"IL","South Loop",5,9,1,0.0987987616099071,0.279411764705882,0.428663958075723
"1986",8,0.112854489164087,0.176470588235294,0.443529411764706,"IL","Fernwood",5,9,1,0.112854489164087,0.176470588235294,0.443529411764706
"1987",7,0.103616099071207,0.226470588235294,0.434339266768832,"IL","West Rogers Park",5,9,1,0.103616099071207,0.226470588235294,0.434339266768832
"1988",8,0.110996904024768,0.167647058823529,0.354241143971401,"IL","Pullman",5,9,1,0.110996904024768,0.167647058823529,0.354241143971401
"1989",8,0.110130030959752,0.229411764705882,0.376734963648381,"IL","Chicago Lawn",5,9,1,0.110130030959752,0.229411764705882,0.376734963648381
"1990",8,0.109275541795666,0.223529411764706,0.441419543023821,"IL","Margate Park",5,9,1,0.109275541795666,0.223529411764706,0.441419543023821
"1991",8,0.107554179566563,0.170588235294118,0.369780853517878,"IL","Calumet Heights",5,9,1,0.107554179566563,0.170588235294118,0.369780853517878
"1992",7,0.0901919504643963,0.205882352941176,0.46,"IL","Hollywood Park",5,9,1,0.0901919504643963,0.205882352941176,0.46
"1993",5,0.0660185758513932,0.241176470588235,0.432225063938619,"IL","Graceland West",5,9,1,0.0660185758513932,0.241176470588235,0.432225063938619
"1994",5,0.0926811145510836,0.279411764705882,0.455294117647059,"IL","Greektown",5,9,1,0.0926811145510836,0.279411764705882,0.455294117647059
"1995",7,0.0724334365325078,0.194117647058824,0.418329257304672,"IL","Sauganash",5,9,1,0.0724334365325078,0.194117647058824,0.418329257304672
"1996",8,0.105201238390093,0.179411764705882,0.368547418967587,"IL","Scottsdale",5,9,1,0.105201238390093,0.179411764705882,0.368547418967587
"1997",9,0.106030959752322,0.226470588235294,0.490588235294118,"IL","South Austin",5,9,1,0.106030959752322,0.226470588235294,0.490588235294118
"1998",5,0.0607306501547988,0.229411764705882,0.435767410412441,"IL","Ravenswood Manor",5,9,1,0.0607306501547988,0.229411764705882,0.435767410412441
"1999",8,0.107665634674923,0.232352941176471,0.448235294117647,"IL","Avalon Park",5,9,1,0.107665634674923,0.232352941176471,0.448235294117647
"2000",2,0.0985882352941176,0.288235294117647,0.496470588235294,"IL","The Loop",5,9,1,0.0985882352941176,0.288235294117647,0.496470588235294
"2001",2,0.0874922600619195,0.179411764705882,0.477647058823529,"IL","North Park",5,9,1,0.0874922600619195,0.179411764705882,0.477647058823529
"2002",5,0.09128173374613,0.25,0.468235294117647,"IL","Arcadia Terrace",5,9,1,0.09128173374613,0.25,0.468235294117647
"2003",5,0.0983653250773994,0.255882352941177,0.431619966598627,"IL","Tri-Taylor",5,9,1,0.0983653250773994,0.255882352941177,0.431619966598627
"2004",9,0.111504643962848,0.238235294117647,0.487394957983193,"IL","East Side",5,9,1,0.111504643962848,0.238235294117647,0.487394957983193
"2005",7,0.0877151702786378,0.102941176470588,0.421266968325792,"IL","Norwood Park West",5,9,1,0.0877151702786378,0.102941176470588,0.421266968325792
"2006",7,0.0973374613003096,0.223529411764706,0.41035482102295,"IL","Belmont Central",5,9,1,0.0973374613003096,0.223529411764706,0.41035482102295
"2007",7,0.0840743034055727,0.238235294117647,0.40027045300879,"IL","Dearborn Park",5,9,1,0.0840743034055727,0.238235294117647,0.40027045300879
"2008",8,0.10943653250774,0.197058823529412,0.43156862745098,"IL","Morgan Park",5,9,1,0.10943653250774,0.197058823529412,0.43156862745098
"2009",8,0.104160990712074,0.185294117647059,0.391721132897604,"IL","Vittum Park",5,9,1,0.104160990712074,0.185294117647059,0.391721132897604
"2010",5,0.0935232198142415,0.255882352941177,0.42296918767507,"IL","Cabrini Green",5,9,1,0.0935232198142415,0.255882352941177,0.42296918767507
"2011",5,0.0533622291021672,0.273529411764706,0.438893054324859,"IL","Sheffield Neighbors",5,9,1,0.0533622291021672,0.273529411764706,0.438893054324859
"2012",5,0.0922476780185758,0.285294117647059,0.40027045300879,"IL","Printers Row",5,9,1,0.0922476780185758,0.285294117647059,0.40027045300879
"2013",7,0.0908111455108359,0.197058823529412,0.398823529411765,"IL","Oriole Park",5,9,1,0.0908111455108359,0.197058823529412,0.398823529411765
"2014",8,0.107145510835913,0.226470588235294,0.422675521821632,"IL","West Humboldt Park",5,9,1,0.107145510835913,0.226470588235294,0.422675521821632
"2015",5,0.0950835913312694,0.247058823529412,0.419719489219175,"IL","Kilbourn Park",5,9,1,0.0950835913312694,0.247058823529412,0.419719489219175
"2016",8,0.105894736842105,0.120588235294118,0.46,"IL","Wrightwood",5,9,1,0.105894736842105,0.120588235294118,0.46
"2017",5,0.107554179566563,0.244117647058824,0.440881763527054,"IL","East Garfield Park",5,9,1,0.107554179566563,0.244117647058824,0.440881763527054
"2018",7,0.0974365325077399,0.179411764705882,0.417279411764706,"IL","West Morgan Park",5,9,1,0.0974365325077399,0.179411764705882,0.417279411764706
"2019",5,0.0858452012383901,0.235294117647059,0.449411764705882,"IL","Beverly",5,9,1,0.0858452012383901,0.235294117647059,0.449411764705882
"2020",7,0.0856222910216718,0.2,0.413419913419913,"IL","Edison Park",5,9,1,0.0856222910216718,0.2,0.413419913419913
"2021",8,0.110390092879257,0.185294117647059,0.452941176470588,"IL","Washington Heights",5,9,1,0.110390092879257,0.185294117647059,0.452941176470588
"2022",7,0.097671826625387,0.167647058823529,0.404411764705882,"IL","West Beverly",5,9,1,0.097671826625387,0.167647058823529,0.404411764705882
"2023",7,0.0873312693498452,0.176470588235294,0.404955551352374,"IL","Schorsch Forest View",5,9,1,0.0873312693498452,0.176470588235294,0.404955551352374
"2024",7,0.0999009287925697,0.141176470588235,0.392368839427663,"IL","Mount Greenwood",5,9,1,0.0999009287925697,0.141176470588235,0.392368839427663
"2025",9,0.107120743034056,0.241176470588235,0.483529411764706,"IL","Edgewater Beach",5,9,1,0.107120743034056,0.241176470588235,0.483529411764706
"2026",5,0.0948235294117647,0.285294117647059,0.46,"IL","Old Town",5,9,1,0.0948235294117647,0.285294117647059,0.46
"2027",7,0.0895232198142415,0.117647058823529,0.458823529411765,"IL","Big Oaks",5,9,1,0.0895232198142415,0.117647058823529,0.458823529411765
"2028",7,0.0965696594427245,0.182352941176471,0.401370186628868,"IL","Irving Woods",5,9,1,0.0965696594427245,0.182352941176471,0.401370186628868
"2029",2,0.0976346749226006,0.238235294117647,0.485882352941176,"IL","Uptown",5,9,1,0.0976346749226006,0.238235294117647,0.485882352941176
"2030",5,0.101287925696594,0.270588235294118,0.484705882352941,"IL","Buena Park",5,9,1,0.101287925696594,0.270588235294118,0.484705882352941
"2031",5,0.103108359133127,0.244117647058824,0.424705882352941,"IL","East Hyde Park",5,9,1,0.103108359133127,0.244117647058824,0.424705882352941
"2032",5,0.0718761609907121,0.270588235294118,0.437182280319535,"IL","Roscoe Village",5,9,1,0.0718761609907121,0.270588235294118,0.437182280319535
"2033",8,0.108854489164087,0.197058823529412,0.452205882352941,"IL","Pill Hill",5,9,1,0.108854489164087,0.197058823529412,0.452205882352941
"2034",5,0.0999752321981424,0.241176470588235,0.43297974927676,"IL","Heart of Chicago",5,9,1,0.0999752321981424,0.241176470588235,0.43297974927676
"2035",8,0.112532507739938,0.235294117647059,0.381227132001126,"IL","Englewood",5,9,1,0.112532507739938,0.235294117647059,0.381227132001126
"2036",5,0.0544148606811145,0.264705882352941,0.438893054324859,"IL","West De Paul",5,9,1,0.0544148606811145,0.264705882352941,0.438893054324859
"2037",7,0.0985510835913313,0.214705882352941,0.400185270958777,"IL","Montclare",5,9,1,0.0985510835913313,0.214705882352941,0.400185270958777
"2038",7,0.0935479876160991,0.232352941176471,0.412388497286507,"IL","Portage Park",5,9,1,0.0935479876160991,0.232352941176471,0.412388497286507
