"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"1879",8,0.581030852994555,0.0558620689655172,0.0532648569332355,"IA","Pioneer Park",1,5,9,0.581030852994555,0.0558620689655172,0.0532648569332355
"1880",1,0.580900181488203,0.114827586206897,0.0505572308902583,"IA","Watrous South",1,5,9,0.580900181488203,0.114827586206897,0.0505572308902583
"1881",5,0.608079854809437,0.142758620689655,0.0573793103448276,"IA","M.L. King Jr. Park",1,5,9,0.608079854809437,0.142758620689655,0.0573793103448276
"1882",3,0.572733212341198,0.211034482758621,0.0510601841936175,"IA","North of Grand",1,5,9,0.572733212341198,0.211034482758621,0.0510601841936175
"1883",3,0.607557168784029,0.136551724137931,0.0505747126436782,"IA","Fairground",1,5,9,0.607557168784029,0.136551724137931,0.0505747126436782
"1884",1,0.561234119782214,0.0962068965517241,0.0481283422459893,"IA","Lower Beaver",1,5,9,0.561234119782214,0.0962068965517241,0.0481283422459893
"1885",8,0.577241379310345,0.0806896551724138,0.056551724137931,"IA","Sheridan Gardens",1,5,9,0.577241379310345,0.0806896551724138,0.056551724137931
"1886",5,0.586845735027223,0.142758620689655,0.055448275862069,"IA","Fairmont Park",1,5,9,0.586845735027223,0.142758620689655,0.055448275862069
"1887",5,0.596384754990926,0.124137931034483,0.0576551724137931,"IA","Union Park",1,5,9,0.596384754990926,0.124137931034483,0.0576551724137931
"1888",5,0.591092558983666,0.176896551724138,0.0569655172413793,"IA","Woodland Heights",1,5,9,0.591092558983666,0.176896551724138,0.0569655172413793
"1889",3,0.578417422867514,0.136551724137931,0.0479128856624319,"IA","South Park",1,5,9,0.578417422867514,0.136551724137931,0.0479128856624319
"1890",3,0.598214156079855,0.121034482758621,0.0454661558109834,"IA","Highland Park",1,5,9,0.598214156079855,0.121034482758621,0.0454661558109834
"1891",5,0.546794918330308,0.127241379310345,0.0572413793103448,"IA","Meredith",1,5,9,0.546794918330308,0.127241379310345,0.0572413793103448
"1892",6,0.596450090744102,0.201724137931034,0.0620689655172414,"IA","River Bend",1,5,9,0.596450090744102,0.201724137931034,0.0620689655172414
"1893",6,0.57946279491833,0.214137931034483,0.0575172413793103,"IA","Drake",1,5,9,0.57946279491833,0.214137931034483,0.0575172413793103
"1894",3,0.556007259528131,0.161379310344828,0.0521379310344828,"IA","Waveland Park",1,5,9,0.556007259528131,0.161379310344828,0.0521379310344828
"1895",3,0.565546279491833,0.189310344827586,0.0517241379310345,"IA","Downtown Des Moines",1,5,9,0.565546279491833,0.189310344827586,0.0517241379310345
"1896",5,0.595927404718693,0.130344827586207,0.0575172413793103,"IA","Oak Park",1,5,9,0.595927404718693,0.130344827586207,0.0575172413793103
"1897",3,0.600892921960073,0.189310344827586,0.0505915849414742,"IA","McKinley School - Columbus Park",1,5,9,0.600892921960073,0.189310344827586,0.0505915849414742
"1898",1,0.522555353901996,0.0403448275862069,0.0505237887385421,"IA","Southwestern Hills",1,5,9,0.522555353901996,0.0403448275862069,0.0505237887385421
"1899",6,0.608994555353902,0.232758620689655,0.0566896551724138,"IA","Capitol East",1,5,9,0.608994555353902,0.232758620689655,0.0566896551724138
"1900",6,0.560384754990926,0.217241379310345,0.0606896551724138,"IA","Beaverdale",1,5,9,0.560384754990926,0.217241379310345,0.0606896551724138
"1901",5,0.60010889292196,0.16448275862069,0.0572413793103448,"IA","ACCENT",1,5,9,0.60010889292196,0.16448275862069,0.0572413793103448
"1902",3,0.59070054446461,0.130344827586207,0.0505915849414742,"IA","Indianola Hills",1,5,9,0.59070054446461,0.130344827586207,0.0505915849414742
"1903",6,0.600892921960073,0.245172413793103,0.0573793103448276,"IA","Capitol Park",1,5,9,0.600892921960073,0.245172413793103,0.0573793103448276
"1904",1,0.464079854809437,0.0775862068965517,0.0510601841936175,"IA","Salisbury Oaks",1,5,9,0.464079854809437,0.0775862068965517,0.0510601841936175
"1905",5,0.604551724137931,0.158275862068966,0.0548965517241379,"IA","King Irving",1,5,9,0.604551724137931,0.158275862068966,0.0548965517241379
"1906",1,0.516936479128857,0.00931034482758621,0.0454741379310345,"IA","Westwood",1,5,9,0.516936479128857,0.00931034482758621,0.0454741379310345
"1907",8,0.590765880217786,0.09,0.0573793103448276,"IA","Prospect Park",1,5,9,0.590765880217786,0.09,0.0573793103448276
"1908",1,0.540914700544465,0,0.0431941923774955,"IA","Brooks Run",1,5,9,0.540914700544465,0,0.0431941923774955
"1909",6,0.541437386569873,0.229655172413793,0.0499136203441365,"IL","Clearing",1,5,9,0.541437386569873,0.229655172413793,0.0499136203441365
"1910",6,0.488711433756806,0.25448275862069,0.0479693486590038,"IL","Mayfair",1,5,9,0.488711433756806,0.25448275862069,0.0479693486590038
"1911",6,0.498315789473684,0.288620689655172,0.0550344827586207,"IL","Magnolia Glen",1,5,9,0.498315789473684,0.288620689655172,0.0550344827586207
"1912",6,0.54842831215971,0.25448275862069,0.0517241379310345,"IL","Kenwood",1,5,9,0.54842831215971,0.25448275862069,0.0517241379310345
"1913",3,0.579070780399274,0.201724137931034,0.0444379089772811,"IL","Grand Crossing",1,5,9,0.579070780399274,0.201724137931034,0.0444379089772811
"1914",3,0.519419237749546,0.211034482758621,0.0413793103448276,"IL","Beverly Woods",1,5,9,0.519419237749546,0.211034482758621,0.0413793103448276
"1915",6,0.507332123411978,0.273103448275862,0.0539366953160057,"IL","Lake View East",1,5,9,0.507332123411978,0.273103448275862,0.0539366953160057
"1916",6,0.580116152450091,0.260689655172414,0.0528275862068966,"IL","East Chatham",1,5,9,0.580116152450091,0.260689655172414,0.0528275862068966
"1917",6,0.515629764065336,0.238965517241379,0.0501133516286839,"IL","Belmont Gardens",1,5,9,0.515629764065336,0.238965517241379,0.0501133516286839
"1918",6,0.505306715063521,0.28551724137931,0.0562758620689655,"IL","Park West",1,5,9,0.505306715063521,0.28551724137931,0.0562758620689655
"1919",3,0.573321234119782,0.238965517241379,0.0445694817262028,"IL","South Chicago",1,5,9,0.573321234119782,0.238965517241379,0.0445694817262028
"1920",5,0.566656987295826,0.158275862068966,0.055448275862069,"IL","Ashburn",1,5,9,0.566656987295826,0.158275862068966,0.055448275862069
"1921",3,0.558882032667877,0.25448275862069,0.0474702819530406,"IL","Brighton Park",1,5,9,0.558882032667877,0.25448275862069,0.0474702819530406
"1922",3,0.551237749546279,0.223448275862069,0.0462824243174642,"IL","Archer Heights",1,5,9,0.551237749546279,0.223448275862069,0.0462824243174642
"1923",6,0.454083484573503,0.276206896551724,0.0553311932622277,"IL","West Town",1,5,9,0.454083484573503,0.276206896551724,0.0553311932622277
"1924",3,0.57070780399274,0.260689655172414,0.0450872210953347,"IL","South Shore",1,5,9,0.57070780399274,0.260689655172414,0.0450872210953347
"1925",6,0.516283121597096,0.266896551724138,0.0518620689655172,"IL","Chinatown",1,5,9,0.516283121597096,0.266896551724138,0.0518620689655172
"1926",6,0.51059891107078,0.27,0.052507680093887,"IL","Pilsen",1,5,9,0.51059891107078,0.27,0.052507680093887
"1927",3,0.565872958257713,0.232758620689655,0.0468810538550949,"IL","West Woodlawn",1,5,9,0.565872958257713,0.232758620689655,0.0468810538550949
"1928",6,0.366337568058076,0.291724137931034,0.0551447999723862,"IL","Lincoln Park",1,5,9,0.366337568058076,0.291724137931034,0.0551447999723862
"1929",6,0.480871143375681,0.294827586206897,0.0490263029529849,"IL","River North",1,5,9,0.480871143375681,0.294827586206897,0.0490263029529849
"1930",6,0.370649727767695,0.217241379310345,0.0573793103448276,"IL","Edgebrook",1,5,9,0.370649727767695,0.217241379310345,0.0573793103448276
"1931",7,0.376464609800363,0.117931034482759,0.0575172413793103,"IL","Wildwood",1,5,9,0.376464609800363,0.117931034482759,0.0575172413793103
"1932",3,0.566852994555354,0.121034482758621,0.0454685598377282,"IL","LeClaire Courts",1,5,9,0.566852994555354,0.121034482758621,0.0454685598377282
"1933",3,0.575542649727768,0.170689655172414,0.0462068965517241,"IL","Burnside",1,5,9,0.575542649727768,0.170689655172414,0.0462068965517241
"1934",7,0.287411978221416,0,0.0569655172413793,"IL","Green Oaks",1,5,9,0.287411978221416,0,0.0569655172413793
"1935",6,0.416515426497278,0.266896551724138,0.0512805001008268,"IL","Bucktown",1,5,9,0.416515426497278,0.266896551724138,0.0512805001008268
"1936",6,0.567375680580762,0.266896551724138,0.0501567398119122,"IL","Chatham",1,5,9,0.567375680580762,0.266896551724138,0.0501567398119122
"1937",6,0.391165154264973,0.251379310344828,0.0511512268943898,"IL","North Center",1,5,9,0.391165154264973,0.251379310344828,0.0511512268943898
"1938",6,0.570250453720508,0.152068965517241,0.0528275862068966,"IL","West Chesterfield",1,5,9,0.570250453720508,0.152068965517241,0.0528275862068966
"1939",3,0.595143375680581,0.16448275862069,0.0446868402533427,"IL","West Pullman",1,5,9,0.595143375680581,0.16448275862069,0.0446868402533427
"1940",3,0.514323049001815,0.145862068965517,0.0476150588673275,"IL","Galewood",1,5,9,0.514323049001815,0.145862068965517,0.0476150588673275
"1941",6,0.538366606170599,0.263793103448276,0.0560629595112354,"IL","Humboldt Park",1,5,9,0.538366606170599,0.263793103448276,0.0560629595112354
"1942",6,0.523796733212341,0.223448275862069,0.0530461495978737,"IL","Dunning",1,5,9,0.523796733212341,0.223448275862069,0.0530461495978737
"1943",6,0.390577132486388,0.273103448275862,0.0477601600985222,"IL","New Eastside",1,5,9,0.390577132486388,0.273103448275862,0.0477601600985222
"1944",6,0.387114337568058,0.297931034482759,0.0522662637753288,"IL","East Ukrainian Village",1,5,9,0.387114337568058,0.297931034482759,0.0522662637753288
"1945",3,0.582141560798548,0.232758620689655,0.0452046342633852,"IL","Gage Park",1,5,9,0.582141560798548,0.232758620689655,0.0452046342633852
"1946",6,0.45643557168784,0.301034482758621,0.0507134363852556,"IL","Andersonville",1,5,9,0.45643557168784,0.301034482758621,0.0507134363852556
"1947",6,0.560188747731397,0.217241379310345,0.0551724137931034,"IL","Woodlawn",1,5,9,0.560188747731397,0.217241379310345,0.0551724137931034
"1948",3,0.576980036297641,0.19551724137931,0.0500689655172414,"IL","Rosemoor",1,5,9,0.576980036297641,0.19551724137931,0.0500689655172414
"1949",6,0.454802177858439,0.297931034482759,0.0550344827586207,"IL","Gold Coast",1,5,9,0.454802177858439,0.297931034482759,0.0550344827586207
"1950",6,0.560515426497278,0.257586206896552,0.0588965517241379,"IL","North Austin",1,5,9,0.560515426497278,0.257586206896552,0.0588965517241379
"1951",3,0.440232304900182,0.152068965517241,0.0487798408488064,"IL","Forest Glen",1,5,9,0.440232304900182,0.152068965517241,0.0487798408488064
"1952",6,0.53405444646098,0.25448275862069,0.0489919825640227,"IL","McKinley Park",1,5,9,0.53405444646098,0.25448275862069,0.0489919825640227
"1953",3,0.579005444646098,0.183103448275862,0.0441689267725688,"IL","Marquette Park",1,5,9,0.579005444646098,0.183103448275862,0.0441689267725688
"1954",6,0.460551724137931,0.248275862068966,0.0482190535704141,"IL","Norwood Park East",1,5,9,0.460551724137931,0.248275862068966,0.0482190535704141
"1955",6,0.539215970961887,0.25448275862069,0.0523972248110179,"IL","Hermosa",1,5,9,0.539215970961887,0.25448275862069,0.0523972248110179
"1956",6,0.363070780399274,0.294827586206897,0.0514564270587765,"IL","Wrightwood Neighbors",1,5,9,0.363070780399274,0.294827586206897,0.0514564270587765
"1957",6,0.511121597096189,0.214137931034483,0.0553103448275862,"IL","Belmont Heights",1,5,9,0.511121597096189,0.214137931034483,0.0553103448275862
"1958",5,0.59416333938294,0.201724137931034,0.0575172413793103,"IL","Roseland",1,5,9,0.59416333938294,0.201724137931034,0.0575172413793103
"1959",6,0.437488203266788,0.294827586206897,0.0517727051966974,"IL","Ukrainian Village",1,5,9,0.437488203266788,0.294827586206897,0.0517727051966974
"1960",6,0.432457350272232,0.294827586206897,0.0508898776418242,"IL","Lake View",1,5,9,0.432457350272232,0.294827586206897,0.0508898776418242
"1961",6,0.391165154264973,0.294827586206897,0.0501869547154134,"IL","Wrigleyville",1,5,9,0.391165154264973,0.294827586206897,0.0501869547154134
"1962",6,0.449705989110708,0.260689655172414,0.0582068965517241,"IL","Avondale",1,5,9,0.449705989110708,0.260689655172414,0.0582068965517241
"1963",3,0.566460980036298,0.207931034482759,0.0478620689655172,"IL","Parkview",1,5,9,0.566460980036298,0.207931034482759,0.0478620689655172
"1964",3,0.551433756805808,0.235862068965517,0.0444586348800908,"IL","West Lawn",1,5,9,0.551433756805808,0.235862068965517,0.0444586348800908
"1965",6,0.559404718693285,0.276206896551724,0.0503127506014435,"IL","Rogers Park",1,5,9,0.559404718693285,0.276206896551724,0.0503127506014435
"1966",6,0.557640653357532,0.217241379310345,0.0548965517241379,"IL","Washington Park",1,5,9,0.557640653357532,0.217241379310345,0.0548965517241379
"1967",6,0.48021778584392,0.282413793103448,0.0544827586206897,"IL","Bridgeport",1,5,9,0.48021778584392,0.282413793103448,0.0544827586206897
"1968",6,0.489168784029038,0.297931034482759,0.0576551724137931,"IL","Palmer Square",1,5,9,0.489168784029038,0.297931034482759,0.0576551724137931
"1969",6,0.46270780399274,0.207931034482759,0.0516309412861137,"IL","Goose Island",1,5,9,0.46270780399274,0.207931034482759,0.0516309412861137
"1970",6,0.492239564428312,0.304137931034483,0.0564137931034483,"IL","Near North",1,5,9,0.492239564428312,0.304137931034483,0.0564137931034483
"1971",6,0.589393829401089,0.251379310344828,0.0531566048807428,"IL","Back of the Yards",1,5,9,0.589393829401089,0.251379310344828,0.0531566048807428
"1972",6,0.434286751361162,0.229655172413793,0.0517154739213308,"IL","Pulaski Park",1,5,9,0.434286751361162,0.229655172413793,0.0517154739213308
"1973",6,0.495049001814882,0.28551724137931,0.056,"IL","Edgewater",1,5,9,0.495049001814882,0.28551724137931,0.056
"1974",6,0.55156442831216,0.245172413793103,0.0498907935667483,"IL","Budlong Woods",1,5,9,0.55156442831216,0.245172413793103,0.0498907935667483
"1975",3,0.527716878402904,0.173793103448276,0.0503282426922811,"IL","Garfield Ridge",1,5,9,0.527716878402904,0.173793103448276,0.0503282426922811
"1976",6,0.501255898366606,0.282413793103448,0.0548755652203928,"IL","Near West Side",1,5,9,0.501255898366606,0.282413793103448,0.0548755652203928
"1977",6,0.454410163339383,0.307241379310345,0.0538469503986745,"IL","Lincoln Square",1,5,9,0.454410163339383,0.307241379310345,0.0538469503986745
"1978",6,0.484268602540835,0.266896551724138,0.0483060219161556,"IL","Jefferson Park",1,5,9,0.484268602540835,0.266896551724138,0.0483060219161556
"1979",3,0.575803992740472,0.204827586206897,0.0435344827586207,"IL","Brainerd",1,5,9,0.575803992740472,0.204827586206897,0.0435344827586207
"1980",3,0.5697277676951,0.232758620689655,0.0419255718675316,"IL","West Chatham",1,5,9,0.5697277676951,0.232758620689655,0.0419255718675316
"1981",6,0.485640653357532,0.291724137931034,0.0529655172413793,"IL","Sheridan Park",1,5,9,0.485640653357532,0.291724137931034,0.0529655172413793
"1982",6,0.514127041742287,0.260689655172414,0.0500086293189742,"IL","University Village - Little Italy",1,5,9,0.514127041742287,0.260689655172414,0.0500086293189742
"1983",6,0.44356442831216,0.276206896551724,0.0562700631666149,"IL","Irving Park",1,5,9,0.44356442831216,0.276206896551724,0.0562700631666149
"1984",3,0.554177858439201,0.232758620689655,0.0443392037886636,"IL","West Elsdon",1,5,9,0.554177858439201,0.232758620689655,0.0443392037886636
"1985",6,0.521248638838475,0.294827586206897,0.0502571537054296,"IL","South Loop",1,5,9,0.521248638838475,0.294827586206897,0.0502571537054296
"1986",3,0.595404718693285,0.186206896551724,0.052,"IL","Fernwood",1,5,9,0.595404718693285,0.186206896551724,0.052
"1987",6,0.546664246823956,0.238965517241379,0.0509225347246217,"IL","West Rogers Park",1,5,9,0.546664246823956,0.238965517241379,0.0509225347246217
"1988",3,0.585604355716878,0.176896551724138,0.0415317203276815,"IL","Pullman",1,5,9,0.585604355716878,0.176896551724138,0.0415317203276815
"1989",3,0.581030852994555,0.242068965517241,0.0441689267725688,"IL","Chicago Lawn",1,5,9,0.581030852994555,0.242068965517241,0.0441689267725688
"1990",6,0.576522686025408,0.235862068965517,0.0517526360786549,"IL","Margate Park",1,5,9,0.576522686025408,0.235862068965517,0.0517526360786549
"1991",3,0.567441016333938,0.18,0.0433536173089926,"IL","Calumet Heights",1,5,9,0.567441016333938,0.18,0.0433536173089926
"1992",6,0.475840290381125,0.217241379310345,0.0539310344827586,"IL","Hollywood Park",1,5,9,0.475840290381125,0.217241379310345,0.0539310344827586
"1993",6,0.348304900181488,0.25448275862069,0.0506746626686657,"IL","Graceland West",1,5,9,0.348304900181488,0.25448275862069,0.0506746626686657
"1994",6,0.48897277676951,0.294827586206897,0.0533793103448276,"IL","Greektown",1,5,9,0.48897277676951,0.294827586206897,0.0533793103448276
"1995",6,0.382148820326679,0.204827586206897,0.0490454991322719,"IL","Sauganash",1,5,9,0.382148820326679,0.204827586206897,0.0490454991322719
"1996",3,0.55502722323049,0.189310344827586,0.0432090077410274,"IL","Scottsdale",1,5,9,0.55502722323049,0.189310344827586,0.0432090077410274
"1997",6,0.559404718693285,0.238965517241379,0.0575172413793103,"IL","South Austin",1,5,9,0.559404718693285,0.238965517241379,0.0575172413793103
"1998",6,0.320406533575318,0.242068965517241,0.0510899722552517,"IL","Ravenswood Manor",1,5,9,0.320406533575318,0.242068965517241,0.0510899722552517
"1999",6,0.568029038112523,0.245172413793103,0.052551724137931,"IL","Avalon Park",1,5,9,0.568029038112523,0.245172413793103,0.052551724137931
"2000",6,0.520137931034483,0.304137931034483,0.0582068965517241,"IL","The Loop",1,5,9,0.520137931034483,0.304137931034483,0.0582068965517241
"2001",6,0.461597096188748,0.189310344827586,0.056,"IL","North Park",1,5,9,0.461597096188748,0.189310344827586,0.056
"2002",6,0.481589836660617,0.263793103448276,0.0548965517241379,"IL","Arcadia Terrace",1,5,9,0.481589836660617,0.263793103448276,0.0548965517241379
"2003",6,0.518961887477314,0.27,0.050603720221908,"IL","Tri-Taylor",1,5,9,0.518961887477314,0.27,0.050603720221908
"2004",6,0.588283121597096,0.251379310344828,0.0571428571428571,"IL","East Side",1,5,9,0.588283121597096,0.251379310344828,0.0571428571428571
"2005",1,0.462773139745916,0.108620689655172,0.0493899204244032,"IL","Norwood Park West",1,5,9,0.462773139745916,0.108620689655172,0.0493899204244032
"2006",3,0.513539019963702,0.235862068965517,0.0481105652233803,"IL","Belmont Central",1,5,9,0.513539019963702,0.235862068965517,0.0481105652233803
"2007",6,0.44356442831216,0.251379310344828,0.0469282600079271,"IL","Dearborn Park",1,5,9,0.44356442831216,0.251379310344828,0.0469282600079271
"2008",3,0.577372050816697,0.207931034482759,0.0505977011494253,"IL","Morgan Park",1,5,9,0.577372050816697,0.207931034482759,0.0505977011494253
"2009",3,0.549539019963702,0.19551724137931,0.0459259259259259,"IL","Vittum Park",1,5,9,0.549539019963702,0.19551724137931,0.0459259259259259
"2010",6,0.493415607985481,0.27,0.0495894909688013,"IL","Cabrini Green",1,5,9,0.493415607985481,0.27,0.0495894909688013
"2011",6,0.281531760435572,0.288620689655172,0.0514564270587765,"IL","Sheffield Neighbors",1,5,9,0.281531760435572,0.288620689655172,0.0514564270587765
"2012",6,0.486686025408348,0.301034482758621,0.0469282600079271,"IL","Printers Row",1,5,9,0.486686025408348,0.301034482758621,0.0469282600079271
"2013",3,0.479107078039927,0.207931034482759,0.0467586206896552,"IL","Oriole Park",1,5,9,0.479107078039927,0.207931034482759,0.0467586206896552
"2014",3,0.565284936479129,0.238965517241379,0.0495550611790879,"IL","West Humboldt Park",1,5,9,0.565284936479129,0.238965517241379,0.0495550611790879
"2015",6,0.501647912885662,0.260689655172414,0.0492084918394895,"IL","Kilbourn Park",1,5,9,0.501647912885662,0.260689655172414,0.0492084918394895
"2016",5,0.558686025408348,0.127241379310345,0.0539310344827586,"IL","Wrightwood",1,5,9,0.558686025408348,0.127241379310345,0.0539310344827586
"2017",6,0.567441016333938,0.257586206896552,0.0516895860686891,"IL","East Garfield Park",1,5,9,0.567441016333938,0.257586206896552,0.0516895860686891
"2018",3,0.514061705989111,0.189310344827586,0.0489224137931034,"IL","West Morgan Park",1,5,9,0.514061705989111,0.189310344827586,0.0489224137931034
"2019",6,0.452907441016334,0.248275862068966,0.0526896551724138,"IL","Beverly",1,5,9,0.452907441016334,0.248275862068966,0.0526896551724138
"2020",6,0.451731397459165,0.211034482758621,0.048469920883714,"IL","Edison Park",1,5,9,0.451731397459165,0.211034482758621,0.048469920883714
"2021",6,0.582402903811252,0.19551724137931,0.0531034482758621,"IL","Washington Heights",1,5,9,0.582402903811252,0.19551724137931,0.0531034482758621
"2022",3,0.515303085299456,0.176896551724138,0.0474137931034483,"IL","West Beverly",1,5,9,0.515303085299456,0.176896551724138,0.0474137931034483
"2023",3,0.460747731397459,0.186206896551724,0.0474775473999335,"IL","Schorsch Forest View",1,5,9,0.460747731397459,0.186206896551724,0.0474775473999335
"2024",3,0.527063520871143,0.148965517241379,0.0460018639328984,"IL","Mount Greenwood",1,5,9,0.527063520871143,0.148965517241379,0.0460018639328984
"2025",6,0.565154264972777,0.25448275862069,0.0566896551724138,"IL","Edgewater Beach",1,5,9,0.565154264972777,0.25448275862069,0.0566896551724138
"2026",6,0.500275862068966,0.301034482758621,0.0539310344827586,"IL","Old Town",1,5,9,0.500275862068966,0.301034482758621,0.0539310344827586
"2027",6,0.472312159709619,0.124137931034483,0.0537931034482759,"IL","Big Oaks",1,5,9,0.472312159709619,0.124137931034483,0.0537931034482759
"2028",3,0.509488203266788,0.192413793103448,0.0470571942944191,"IL","Irving Woods",1,5,9,0.509488203266788,0.192413793103448,0.0470571942944191
"2029",6,0.515107078039927,0.251379310344828,0.0569655172413793,"IL","Uptown",1,5,9,0.515107078039927,0.251379310344828,0.0569655172413793
"2030",6,0.53438112522686,0.28551724137931,0.0568275862068966,"IL","Buena Park",1,5,9,0.53438112522686,0.28551724137931,0.0568275862068966
"2031",6,0.543985480943739,0.257586206896552,0.0497931034482759,"IL","East Hyde Park",1,5,9,0.543985480943739,0.257586206896552,0.0497931034482759
"2032",6,0.379208711433757,0.28551724137931,0.0512558535547041,"IL","Roscoe Village",1,5,9,0.379208711433757,0.28551724137931,0.0512558535547041
"2033",6,0.574301270417423,0.207931034482759,0.0530172413793103,"IL","Pill Hill",1,5,9,0.574301270417423,0.207931034482759,0.0530172413793103
"2034",6,0.5274555353902,0.25448275862069,0.0507631430186546,"IL","Heart of Chicago",1,5,9,0.5274555353902,0.25448275862069,0.0507631430186546
"2035",3,0.593705989110708,0.248275862068966,0.0446955947863389,"IL","Englewood",1,5,9,0.593705989110708,0.248275862068966,0.0446955947863389
"2036",6,0.287085299455535,0.279310344827586,0.0514564270587765,"IL","West De Paul",1,5,9,0.287085299455535,0.279310344827586,0.0514564270587765
"2037",3,0.519941923774955,0.226551724137931,0.0469182731468911,"IL","Montclare",1,5,9,0.519941923774955,0.226551724137931,0.0469182731468911
"2038",6,0.493546279491833,0.245172413793103,0.0483489962335905,"IL","Portage Park",1,5,9,0.493546279491833,0.245172413793103,0.0483489962335905
"2039",6,0.502954627949183,0.266896551724138,0.0560008284146215,"IL","Albany Park",1,5,9,0.502954627949183,0.266896551724138,0.0560008284146215
"2040",6,0.435724137931034,0.263793103448276,0.0491514242878561,"IL","Streeterville",1,5,9,0.435724137931034,0.263793103448276,0.0491514242878561
"2041",3,0.593967332123412,0.238965517241379,0.042708003796267,"IL","Hegewisch",1,5,9,0.593967332123412,0.238965517241379,0.042708003796267
"2042",6,0.484725952813067,0.19551724137931,0.0534137931034483,"IL","Union Ridge",1,5,9,0.484725952813067,0.19551724137931,0.0534137931034483
"2043",6,0.511186932849365,0.263793103448276,0.0491197439255056,"IL","Cragin",1,5,9,0.511186932849365,0.263793103448276,0.0491197439255056
"2044",3,0.574301270417423,0.189310344827586,0.0511338925132029,"IL","O'Hare",1,5,9,0.574301270417423,0.189310344827586,0.0511338925132029
"2045",6,0.475513611615245,0.25448275862069,0.0564137931034483,"IL","The Gap",1,5,9,0.475513611615245,0.25448275862069,0.0564137931034483
"2046",6,0.571034482758621,0.232758620689655,0.0539310344827586,"IL","Park Manor",1,5,9,0.571034482758621,0.232758620689655,0.0539310344827586
"2047",6,0.311520871143376,0.291724137931034,0.051005291005291,"IL","Ranch Triangle",1,5,9,0.311520871143376,0.291724137931034,0.051005291005291
"2048",6,0.47113611615245,0.238965517241379,0.0488986276092723,"IL","Old Irving Park",1,5,9,0.47113611615245,0.238965517241379,0.0488986276092723
"2049",6,0.333865698729583,0.28551724137931,0.0508853681267474,"IL","Edgewater Glen",1,5,9,0.333865698729583,0.28551724137931,0.0508853681267474
"2050",6,0.576065335753176,0.204827586206897,0.0522758620689655,"IL","Longwood Manor",1,5,9,0.576065335753176,0.204827586206897,0.0522758620689655
"2051",6,0.413771324863884,0.279310344827586,0.0549722135929032,"IL","Noble Square",1,5,9,0.413771324863884,0.279310344827586,0.0549722135929032
"2052",3,0.517393829401089,0.229655172413793,0.0444118366348741,"IL","North Kenwood",1,5,9,0.517393829401089,0.229655172413793,0.0444118366348741
"2053",3,0.522816696914701,0.173793103448276,0.0488755622188906,"IL","Kennedy Park",1,5,9,0.522816696914701,0.173793103448276,0.0488755622188906
"2054",6,0.412333938294011,0.238965517241379,0.0494157879737817,"IL","Old Norwood Park",1,5,9,0.412333938294011,0.238965517241379,0.0494157879737817
"2055",6,0.468457350272232,0.301034482758621,0.0543301922612267,"IL","Ravenswood",1,5,9,0.468457350272232,0.301034482758621,0.0543301922612267
"2056",6,0.500341197822142,0.301034482758621,0.0481302681992337,"IL","West Loop Gate",1,5,9,0.500341197822142,0.301034482758621,0.0481302681992337
"2057",6,0.385350272232305,0.145862068965517,0.0572413793103448,"IL","Bowmanville",1,5,9,0.385350272232305,0.145862068965517,0.0572413793103448
"2058",3,0.499622504537205,0.229655172413793,0.0470571942944191,"IL","Schorsch Village",1,5,9,0.499622504537205,0.229655172413793,0.0470571942944191
"2059",3,0.569793103448276,0.207931034482759,0.0444823618110392,"IL","Stony Island Park",1,5,9,0.569793103448276,0.207931034482759,0.0444823618110392
"2060",6,0.490867513611615,0.297931034482759,0.0541576058817438,"IL","Logan Square",1,5,9,0.490867513611615,0.297931034482759,0.0541576058817438
"2061",6,0.413248638838476,0.25448275862069,0.0555402298850575,"IL","Lathrop Homes",1,5,9,0.413248638838476,0.25448275862069,0.0555402298850575
"2062",6,0.517328493647913,0.273103448275862,0.0507586206896552,"IL","Hyde Park",1,5,9,0.517328493647913,0.273103448275862,0.0507586206896552
"2063",6,0.370780399274047,0.301034482758621,0.0519032095137518,"IL","Wicker Park",1,5,9,0.370780399274047,0.301034482758621,0.0519032095137518
"2064",3,0.465843920145191,0.183103448275862,0.0484601797096997,"IL","North Mayfair",1,5,9,0.465843920145191,0.183103448275862,0.0484601797096997
"2065",6,0.435789473684211,0.257586206896552,0.0501667338488035,"IL","Old Town Triangle",1,5,9,0.435789473684211,0.257586206896552,0.0501667338488035
"2066",5,0.505176043557169,0.167586206896552,0.0588965517241379,"IL","Belmont Terrace",1,5,9,0.505176043557169,0.167586206896552,0.0588965517241379
"2067",3,0.526736842105263,0.251379310344828,0.0457284871077974,"IL","Canaryville",1,5,9,0.526736842105263,0.251379310344828,0.0457284871077974
"2068",6,0.575803992740472,0.238965517241379,0.0532413793103448,"IL","Gresham",1,5,9,0.575803992740472,0.238965517241379,0.0532413793103448
"2069",6,0.512101633393829,0.260689655172414,0.0498729582577132,"IL","Kelvin Park",1,5,9,0.512101633393829,0.260689655172414,0.0498729582577132
"2070",6,0.494003629764065,0.301034482758621,0.0528045286665976,"IL","Fulton River District",1,5,9,0.494003629764065,0.301034482758621,0.0528045286665976
