"","d_clust$classification","1","2","3","X1","X2","X3","X4","X5","X6","X7","X8"
"881",3,0.0993522267206478,0.415384615384615,0.111393869288606,"CA","Artesia Pilar",9,9,9,0.0993522267206478,0.415384615384615,0.111393869288606
"882",6,0.128631578947368,0.166153846153846,0.114822514822515,"CA","Silver Creek",9,9,9,0.128631578947368,0.166153846153846,0.114822514822515
"883",2,0.123255060728745,0.380769230769231,0.126769230769231,"CA","Casablanca",9,9,9,0.123255060728745,0.380769230769231,0.126769230769231
"884",2,0.124518218623482,0.297692307692308,0.123692307692308,"CA","Brookfield Village",9,9,9,0.124518218623482,0.297692307692308,0.123692307692308
"885",6,0.104761133603239,0.0830769230769231,0.116307692307692,"CA","Brookside",9,9,9,0.104761133603239,0.0830769230769231,0.116307692307692
"886",3,0.105408906882591,0.394615384615385,0.10264486169998,"CA","Otay Mesa West",9,9,9,0.105408906882591,0.394615384615385,0.10264486169998
"887",5,0.0237408906882591,0.0276923076923077,0.127076923076923,"CA","Merriwood",9,9,9,0.0237408906882591,0.0276923076923077,0.127076923076923
"888",5,0.0523562753036437,0.256153846153846,0.121382921382921,"CA","Playa Del Rey",9,9,9,0.0523562753036437,0.256153846153846,0.121382921382921
"889",3,0.107352226720648,0.235384615384615,0.104924704924705,"CA","Natomas Park",9,9,9,0.107352226720648,0.235384615384615,0.104924704924705
"890",5,0.00652631578947368,0.567692307692308,0.141538461538462,"CA","Westwood",9,9,9,0.00652631578947368,0.567692307692308,0.141538461538462
"891",3,0.110461538461538,0.214615384615385,0.109797570850202,"CA","Wood Streets",9,9,9,0.110461538461538,0.214615384615385,0.109797570850202
"892",5,0.0666882591093117,0.394615384615385,0.112124618596435,"CA","Redwood Heights",9,9,9,0.0666882591093117,0.394615384615385,0.112124618596435
"893",3,0.112761133603239,0.546923076923077,0.114391314391314,"CA","Zaferia",9,9,9,0.112761133603239,0.546923076923077,0.114391314391314
"894",5,-0.0311093117408907,0,0.123076923076923,"CA","North City",9,9,9,-0.0311093117408907,0,0.123076923076923
"895",3,0.129506072874494,0.249230769230769,0.109846153846154,"CA","Arrowhead",9,9,9,0.129506072874494,0.249230769230769,0.109846153846154
"896",5,0.0447773279352227,0.463846153846154,0.11025641025641,"CA","Portola",9,9,9,0.0447773279352227,0.463846153846154,0.11025641025641
"897",9,0.134348178137652,0.332307692307692,0.131076923076923,"CA","West",9,9,9,0.134348178137652,0.332307692307692,0.131076923076923
"898",5,0.0427044534412955,0.408461538461538,0.10964810964811,"CA","Walnut Village",9,9,9,0.0427044534412955,0.408461538461538,0.10964810964811
"899",5,0.0767773279352227,0.207692307692308,0.115515515515516,"CA","East San Jose",9,9,9,0.0767773279352227,0.207692307692308,0.115515515515516
"900",5,0.077587044534413,0.242307692307692,0.114463705308776,"CA","Rancho Bernardo",9,9,9,0.077587044534413,0.242307692307692,0.114463705308776
"901",5,0.0626072874493927,0.533076923076923,0.119695688926458,"CA","Silver Terrace",9,9,9,0.0626072874493927,0.533076923076923,0.119695688926458
"902",1,0.0924210526315789,0.401538461538461,0.128307692307692,"CA","Riverview",9,9,9,0.0924210526315789,0.401538461538461,0.128307692307692
"903",5,0.047417004048583,0.117692307692308,0.124262724262724,"CA","Woodland Hills",9,9,9,0.047417004048583,0.117692307692308,0.124262724262724
"904",7,0.0987368421052632,0.643846153846154,0.117717717717718,"CA","Midtown - Winn Park Capital Avenue",9,9,9,0.0987368421052632,0.643846153846154,0.117717717717718
"905",5,0.0275303643724696,0.429230769230769,0.121538461538462,"CA","Crestview",9,9,9,0.0275303643724696,0.429230769230769,0.121538461538462
"906",1,0.106574898785425,0.463846153846154,0.124,"CA","Highland Terrace",9,9,9,0.106574898785425,0.463846153846154,0.124
"907",5,-0.0902834008097166,0.09,0.125617925617926,"CA","Hollywood Hills",9,9,9,-0.0902834008097166,0.09,0.125617925617926
"908",2,0.132194331983806,0.173076923076923,0.125802197802198,"CA","Brentwood",9,9,9,0.132194331983806,0.173076923076923,0.125802197802198
"909",7,0.0377813765182186,0.636923076923077,0.11985831985832,"CA","Palms",9,9,9,0.0377813765182186,0.636923076923077,0.11985831985832
"910",7,0.074753036437247,0.63,0.12044352044352,"CA","Koreatown",9,9,9,0.074753036437247,0.63,0.12044352044352
"911",6,0.0943805668016194,0.00692307692307692,0.108600908600909,"CA","Olde Stockdale",9,9,9,0.0943805668016194,0.00692307692307692,0.108600908600909
"912",5,0.00518218623481781,0.228461538461538,0.126618926618927,"CA","North Arroyo",9,9,9,0.00518218623481781,0.228461538461538,0.126618926618927
"913",5,0.0413117408906883,0,0.114952982888855,"CA","Berryessa",9,9,9,0.0413117408906883,0,0.114952982888855
"914",5,0.0754331983805668,0.463846153846154,0.111721611721612,"CA","Meredith Parkwood",9,9,9,0.0754331983805668,0.463846153846154,0.111721611721612
"915",1,0.0841943319838057,0.519230769230769,0.121998921998922,"CA","Cypress Park",9,9,9,0.0841943319838057,0.519230769230769,0.121998921998922
"916",3,0.127400809716599,0.353076923076923,0.123153846153846,"CA","Stonewood",9,9,9,0.127400809716599,0.353076923076923,0.123153846153846
"917",5,0.045587044534413,0.581538461538461,0.10766712828906,"CA","Bixby Knolls",9,9,9,0.045587044534413,0.581538461538461,0.10766712828906
"918",5,0.00654251012145749,0.235384615384615,0.128307692307692,"CA","West Mesa",9,9,9,0.00654251012145749,0.235384615384615,0.128307692307692
"919",1,0.0920161943319838,0.477692307692308,0.123153846153846,"CA","Curtis Park",9,9,9,0.0920161943319838,0.477692307692308,0.123153846153846
"920",8,-0.162251012145749,0.214615384615385,0.126153846153846,"CA","South of Midtown",9,9,9,-0.162251012145749,0.214615384615385,0.126153846153846
"921",3,0.0914655870445344,0.512307692307692,0.112173712173712,"CA","Riverview West",9,9,9,0.0914655870445344,0.512307692307692,0.112173712173712
"922",3,0.121311740890688,0.498461538461538,0.110372554274993,"CA","Watts",9,9,9,0.121311740890688,0.498461538461538,0.110372554274993
"923",7,-0.0431093117408907,0.671538461538461,0.11951951951952,"CA","Haight-Ashbury",9,9,9,-0.0431093117408907,0.671538461538461,0.11951951951952
"924",3,0.11404048582996,0.505384615384615,0.104612107806996,"CA","La Sierra",9,9,9,0.11404048582996,0.505384615384615,0.104612107806996
"925",5,-0.00482591093117409,0.484615384615385,0.125846153846154,"CA","Riviera",9,9,9,-0.00482591093117409,0.484615384615385,0.125846153846154
"926",5,-0.00783805668016194,0.498461538461538,0.136263736263736,"CA","Washington",9,9,9,-0.00783805668016194,0.498461538461538,0.136263736263736
"927",5,0.0179109311740891,0.346153846153846,0.112087912087912,"CA","Park Estates",9,9,9,0.0179109311740891,0.346153846153846,0.112087912087912
"928",3,0.119433198380567,0.519230769230769,0.103448275862069,"CA","Seminary",9,9,9,0.119433198380567,0.519230769230769,0.103448275862069
"929",6,0.126931174089069,0.117692307692308,0.0967032967032967,"CA","Stone Meadows",9,9,9,0.126931174089069,0.117692307692308,0.0967032967032967
"930",5,0.0520647773279352,0.574615384615385,0.117515490403506,"CA","Bushrod",9,9,9,0.0520647773279352,0.574615384615385,0.117515490403506
"931",2,0.122688259109312,0.103846153846154,0.126769230769231,"CA","Kendall",9,9,9,0.122688259109312,0.103846153846154,0.126769230769231
"932",5,0.0408906882591093,0.422307692307692,0.12008932008932,"CA","West Torrance",9,9,9,0.0408906882591093,0.422307692307692,0.12008932008932
"933",5,0.039838056680162,0.27,0.125846153846154,"CA","Oak Creek",9,9,9,0.039838056680162,0.27,0.125846153846154
"934",2,0.103919028340081,0.18,0.124,"CA","Fairmount Park",9,9,9,0.103919028340081,0.18,0.124
"935",5,0.0218947368421053,0.484615384615385,0.114521350393094,"CA","San Mateo Village",9,9,9,0.0218947368421053,0.484615384615385,0.114521350393094
"936",8,-0.417344129554656,0.394615384615385,0.115336837075968,"CA","Old Palo Alto",9,9,9,-0.417344129554656,0.394615384615385,0.115336837075968
"937",7,-0.0461214574898786,0.664615384615384,0.121128205128205,"CA","Central Richmond",9,9,9,-0.0461214574898786,0.664615384615384,0.121128205128205
"938",3,0.0880647773279352,0.325384615384615,0.111113360323887,"CA","North Hills",9,9,9,0.0880647773279352,0.325384615384615,0.111113360323887
"939",7,0.00451821862348178,0.650769230769231,0.124355124355124,"CA","Yerba Buena",9,9,9,0.00451821862348178,0.650769230769231,0.124355124355124
"940",2,0.118445344129555,0.166153846153846,0.128,"CA","Presidential Park",9,9,9,0.118445344129555,0.166153846153846,0.128
"941",6,0.140404858299595,0.0484615384615385,0.118241758241758,"CA","Quail Valley",9,9,9,0.140404858299595,0.0484615384615385,0.118241758241758
"942",3,0.115400809716599,0.214615384615385,0.117608457892818,"CA","Swan Canyon",9,9,9,0.115400809716599,0.214615384615385,0.117608457892818
"943",8,-0.21382995951417,0.380769230769231,0.112989912989913,"CA","Duveneck - St. Francis",9,9,9,-0.21382995951417,0.380769230769231,0.112989912989913
"944",5,0.0131174089068826,0.443076923076923,0.124615384615385,"CA","Mission Hills",9,9,9,0.0131174089068826,0.443076923076923,0.124615384615385
"945",6,0.112874493927126,0.0415384615384615,0.103443912139564,"CA","Pedley",9,9,9,0.112874493927126,0.0415384615384615,0.103443912139564
"946",5,-0.0861862348178138,0.304615384615385,0.120582120582121,"CA","La Jolla",9,9,9,-0.0861862348178138,0.304615384615385,0.120582120582121
"947",7,-0.0480161943319838,0.560769230769231,0.121212121212121,"CA","Glen Park",9,9,9,-0.0480161943319838,0.560769230769231,0.121212121212121
"948",3,0.137668016194332,0.491538461538461,0.106631299734748,"CA","Weberstown",9,9,9,0.137668016194332,0.491538461538461,0.106631299734748
"949",2,0.131012145748988,0.332307692307692,0.126153846153846,"CA","Sagepointe",9,9,9,0.131012145748988,0.332307692307692,0.126153846153846
"950",5,0.0968259109311741,0.394615384615385,0.122845922845923,"CA","Anaheim Resort",9,9,9,0.0968259109311741,0.394615384615385,0.122845922845923
"951",2,0.0893441295546559,0.290769230769231,0.128615384615385,"CA","Bird Land",9,9,9,0.0893441295546559,0.290769230769231,0.128615384615385
"952",2,0.124696356275304,0.256153846153846,0.130153846153846,"CA","Bullard",9,9,9,0.124696356275304,0.256153846153846,0.130153846153846
"953",4,0.143125506072874,0.498461538461538,0.109757977493448,"CA","Oleander Sunset",9,9,9,0.143125506072874,0.498461538461538,0.109757977493448
"954",7,0.0157408906882591,0.588461538461538,0.12,"CA","Fairview Park",9,9,9,0.0157408906882591,0.588461538461538,0.12
"955",7,0.0300890688259109,0.636923076923077,0.115868131868132,"CA","Mission Terrace",9,9,9,0.0300890688259109,0.636923076923077,0.115868131868132
"956",5,0.0549959514170041,0.0415384615384615,0.126896126896127,"CA","Shadow Hills",9,9,9,0.0549959514170041,0.0415384615384615,0.126896126896127
"957",5,-0.0929392712550607,0.366923076923077,0.122461538461538,"CA","Serra",9,9,9,-0.0929392712550607,0.366923076923077,0.122461538461538
"958",4,0.136939271255061,0.263076923076923,0.104227304227304,"CA","Spice Tract",9,9,9,0.136939271255061,0.263076923076923,0.104227304227304
"959",5,-0.0318218623481781,0.09,0.118795718795719,"CA","Mission Valley",9,9,9,-0.0318218623481781,0.09,0.118795718795719
"960",3,0.115336032388664,0.18,0.102570135746606,"CA","Glen Avon",9,9,9,0.115336032388664,0.18,0.102570135746606
"961",5,0.0825748987854251,0.145384615384615,0.105116909522196,"CA","South Corona",9,9,9,0.0825748987854251,0.145384615384615,0.105116909522196
"962",5,0.0162267206477733,0.519230769230769,0.118,"CA","Sunnyside",9,9,9,0.0162267206477733,0.519230769230769,0.118
"963",3,0.0861862348178138,0.36,0.10262443438914,"CA","Mabury Park",9,9,9,0.0861862348178138,0.36,0.10262443438914
"964",5,0.072582995951417,0.0969230769230769,0.1128,"CA","Rancho San Joaquin",9,9,9,0.072582995951417,0.0969230769230769,0.1128
"965",5,0.0284696356275304,0.159230769230769,0.109540636042403,"CA","Northwood Point",9,9,9,0.0284696356275304,0.159230769230769,0.109540636042403
"966",5,0.0512712550607287,0.332307692307692,0.113877874702617,"CA","Southeast Torrance",9,9,9,0.0512712550607287,0.332307692307692,0.113877874702617
"967",5,0.0632226720647773,0.318461538461538,0.124,"CA","Business District",9,9,9,0.0632226720647773,0.318461538461538,0.124
"968",7,-0.0287611336032389,0.685384615384615,0.121305921305921,"CA","Telegraph Hill",9,9,9,-0.0287611336032389,0.685384615384615,0.121305921305921
"969",1,0.0627692307692308,0.567692307692308,0.129538461538462,"CA","Bayview",9,9,9,0.0627692307692308,0.567692307692308,0.129538461538462
"970",3,0.11463967611336,0.394615384615385,0.107692307692308,"CA","Castle",9,9,9,0.11463967611336,0.394615384615385,0.107692307692308
"971",5,0.0883562753036437,0.283846153846154,0.120674520674521,"CA","Southgate",9,9,9,0.0883562753036437,0.283846153846154,0.120674520674521
"972",1,0.116534412955466,0.456923076923077,0.131076923076923,"CA","Las Palmas",9,9,9,0.116534412955466,0.456923076923077,0.131076923076923
"973",1,0.0777004048582996,0.588461538461538,0.124,"CA","Longfellow",9,9,9,0.0777004048582996,0.588461538461538,0.124
"974",5,0.0809068825910931,0.325384615384615,0.112836792836793,"CA","Land Park",9,9,9,0.0809068825910931,0.325384615384615,0.112836792836793
"975",8,-0.224955465587045,0.0484615384615385,0.125679525679526,"CA","Pacific Palisades",9,9,9,-0.224955465587045,0.0484615384615385,0.125679525679526
"976",7,-0.136923076923077,0.588461538461538,0.129538461538462,"CA","University South",9,9,9,-0.136923076923077,0.588461538461538,0.129538461538462
"977",5,0.0794817813765182,0.325384615384615,0.116263736263736,"CA","Talmadge",9,9,9,0.0794817813765182,0.325384615384615,0.116263736263736
"978",5,0.037085020242915,0.263076923076923,0.117526777020448,"CA","El Miradero",9,9,9,0.037085020242915,0.263076923076923,0.117526777020448
"979",3,0.109327935222672,0.546923076923077,0.117123489537283,"CA","Golden Hill",9,9,9,0.109327935222672,0.546923076923077,0.117123489537283
"980",3,0.10148987854251,0.36,0.10752688172043,"CA","Toler Heights",9,9,9,0.10148987854251,0.36,0.10752688172043
"981",6,0.138364372469636,0.09,0.110052687038988,"CA","Stockton Metropolitan Airport",9,9,9,0.138364372469636,0.09,0.110052687038988
"982",2,0.125846153846154,0.0207692307692308,0.126461538461538,"CA","Hudson",9,9,9,0.125846153846154,0.0207692307692308,0.126461538461538
"983",8,-0.200631578947368,0.560769230769231,0.115837104072398,"CA","Lake",9,9,9,-0.200631578947368,0.560769230769231,0.115837104072398
"984",3,0.0997085020242915,0.408461538461538,0.122153846153846,"CA","Central City",9,9,9,0.0997085020242915,0.408461538461538,0.122153846153846
"985",5,0.0254898785425101,0.45,0.122300412521233,"CA","Mission Beach",9,9,9,0.0254898785425101,0.45,0.122300412521233
"986",3,0.0943967611336032,0.297692307692308,0.105613305613306,"CA","Harder-Tennyson",9,9,9,0.0943967611336032,0.297692307692308,0.105613305613306
"987",8,-0.63634008097166,0.574615384615385,0.117204107368042,"CA","Presidio Heights",9,9,9,-0.63634008097166,0.574615384615385,0.117204107368042
"988",6,0.120939271255061,0.0969230769230769,0.118769230769231,"CA","Stonegate",9,9,9,0.120939271255061,0.0969230769230769,0.118769230769231
"989",3,0.0887287449392713,0.318461538461538,0.105083996463307,"CA","Mission-Garin",9,9,9,0.0887287449392713,0.318461538461538,0.105083996463307
"990",5,0.061004048582996,0.186923076923077,0.120859320859321,"CA","Northridge",9,9,9,0.061004048582996,0.186923076923077,0.120859320859321
"991",3,0.119546558704453,0.256153846153846,0.113759479956663,"CA","Ramona",9,9,9,0.119546558704453,0.256153846153846,0.113759479956663
"992",5,0.0435141700404858,0.429230769230769,0.111076923076923,"CA","Woodbury",9,9,9,0.0435141700404858,0.429230769230769,0.111076923076923
"993",7,-0.106348178137652,0.657692307692308,0.12016632016632,"CA","Pacific Heights",9,9,9,-0.106348178137652,0.657692307692308,0.12016632016632
"994",5,0.0782186234817814,0,0.115066751430388,"CA","La Tuna Canyon",9,9,9,0.0782186234817814,0,0.115066751430388
"995",2,0.0952226720647773,0.304615384615385,0.131384615384615,"CA","Valley Adams",9,9,9,0.0952226720647773,0.304615384615385,0.131384615384615
"996",6,0.116145748987854,0.0761538461538461,0.113320825515947,"CA","Villages of Brimhall - Brimhall Classics",9,9,9,0.116145748987854,0.0761538461538461,0.113320825515947
"997",1,0.0895546558704454,0.595384615384615,0.127384615384615,"CA","Hillcrest",9,9,9,0.0895546558704454,0.595384615384615,0.127384615384615
"998",5,0.0461862348178138,0.463846153846154,0.126461538461538,"CA","Northgate",9,9,9,0.0461862348178138,0.463846153846154,0.126461538461538
"999",2,0.0967449392712551,0,0.126387926387926,"CA","Sylmar",9,9,9,0.0967449392712551,0,0.126387926387926
"1000",7,0.0217651821862348,0.602307692307692,0.128,"CA","Laguna",9,9,9,0.0217651821862348,0.602307692307692,0.128
"1001",6,0.134736842105263,0.124615384615385,0.1063486731609,"CA","Meadowview",9,9,9,0.134736842105263,0.124615384615385,0.1063486731609
"1002",6,0.120421052631579,0.0692307692307692,0.119296703296703,"CA","Nena",9,9,9,0.120421052631579,0.0692307692307692,0.119296703296703
"1003",2,0.0961619433198381,0.200769230769231,0.123800723800724,"CA","Sun Valley",9,9,9,0.0961619433198381,0.200769230769231,0.123800723800724
"1004",4,0.140566801619433,0.380769230769231,0.105982905982906,"CA","Fresno High Roeding",9,9,9,0.140566801619433,0.380769230769231,0.105982905982906
"1005",5,-0.0217004048582996,0.09,0.114695210449927,"CA","Turtle Rock",9,9,9,-0.0217004048582996,0.09,0.114695210449927
"1006",2,0.0985587044534413,0.401538461538461,0.133230769230769,"CA","Wilmington",9,9,9,0.0985587044534413,0.401538461538461,0.133230769230769
"1007",5,-0.0225263157894737,0.353076923076923,0.108754392815307,"CA","Almaden Valley",9,9,9,-0.0225263157894737,0.353076923076923,0.108754392815307
"1008",2,0.089165991902834,0.249230769230769,0.126116811974385,"CA","Lynwood Hills",9,9,9,0.089165991902834,0.249230769230769,0.126116811974385
"1009",5,0.0539595141700405,0.394615384615385,0.105841526894158,"CA","Grimmer",9,9,9,0.0539595141700405,0.394615384615385,0.105841526894158
"1010",5,-0.00346558704453441,0.470769230769231,0.116501116501116,"CA","West San Jose",9,9,9,-0.00346558704453441,0.470769230769231,0.116501116501116
"1011",6,0.124145748987854,0.138461538461538,0.111013986013986,"CA","Stockdale Greens",9,9,9,0.124145748987854,0.138461538461538,0.111013986013986
"1012",3,0.1022995951417,0.505384615384615,0.106214070626882,"CA","North Hayward",9,9,9,0.1022995951417,0.505384615384615,0.106214070626882
"1013",8,0.0784777327935223,0.353076923076923,0,"CA","South",9,9,9,0.0784777327935223,0.353076923076923,0
"1014",2,0.110914979757085,0.124615384615385,0.129538461538462,"CA","Village 9",9,9,9,0.110914979757085,0.124615384615385,0.129538461538462
"1015",1,0.10868016194332,0.505384615384615,0.127820127820128,"CA","South Los Angeles",9,9,9,0.10868016194332,0.505384615384615,0.127820127820128
"1016",8,0.108793522267206,0.117692307692308,0,"CA","Village 2",9,9,9,0.108793522267206,0.117692307692308,0
"1017",7,-0.017246963562753,0.63,0.123184723184723,"CA","Mission",9,9,9,-0.017246963562753,0.63,0.123184723184723
"1018",6,0.102429149797571,0.0553846153846154,0.117948717948718,"CA","Village 7",9,9,9,0.102429149797571,0.0553846153846154,0.117948717948718
"1019",3,0.130153846153846,0.276923076923077,0.101906058543227,"CA","DRNAG",9,9,9,0.130153846153846,0.276923076923077,0.101906058543227
"1020",3,0.0943805668016194,0.380769230769231,0.103356103356103,"CA","Mission-Foothill",9,9,9,0.0943805668016194,0.380769230769231,0.103356103356103
"1021",2,0.12995951417004,0.325384615384615,0.128615384615385,"CA","Colonial Heights",9,9,9,0.12995951417004,0.325384615384615,0.128615384615385
"1022",5,0.0501376518218623,0.318461538461538,0.117202797202797,"CA","Los Cerritos Area",9,9,9,0.0501376518218623,0.318461538461538,0.117202797202797
"1023",3,0.0978623481781377,0.318461538461538,0.113550217898044,"CO","Sloan Lake",9,9,9,0.0978623481781377,0.318461538461538,0.113550217898044
"1024",6,0.150607287449393,0.09,0.0983367983367983,"CO","Centretech",9,9,9,0.150607287449393,0.09,0.0983367983367983
"1025",2,0.129927125506073,0.145384615384615,0.125230769230769,"CO","Carriage Place",9,9,9,0.129927125506073,0.145384615384615,0.125230769230769
"1026",6,0.111433198380567,0.0484615384615385,0.122769230769231,"CO","Cross Creek",9,9,9,0.111433198380567,0.0484615384615385,0.122769230769231
"1027",3,0.135109311740891,0.311538461538461,0.113020713020713,"CO","Central Colorado Springs",9,9,9,0.135109311740891,0.311538461538461,0.113020713020713
"1028",2,0.108145748987854,0.401538461538461,0.128615384615385,"CO","Jefferson Park",9,9,9,0.108145748987854,0.401538461538461,0.128615384615385
"1029",3,0.12617004048583,0.27,0.106903353057199,"CO","Southeast Crossing",9,9,9,0.12617004048583,0.27,0.106903353057199
"1030",6,0.0979595141700405,0.117692307692308,0.112340600575895,"CO","Southmoor Park",9,9,9,0.0979595141700405,0.117692307692308,0.112340600575895
"1031",5,0.0825263157894737,0.54,0.113678015973098,"CO","Washington Park West",9,9,9,0.0825263157894737,0.54,0.113678015973098
"1032",3,0.119044534412955,0.332307692307692,0.121846153846154,"CO","Lakeshore",9,9,9,0.119044534412955,0.332307692307692,0.121846153846154
"1033",1,0.102834008097166,0.595384615384615,0.129538461538462,"CO","Highland",9,9,9,0.102834008097166,0.595384615384615,0.129538461538462
"1034",4,0.13646963562753,0.366923076923077,0.123076923076923,"CO","Barnum",9,9,9,0.13646963562753,0.366923076923077,0.123076923076923
"1035",2,0.117457489878543,0.36,0.131076923076923,"CO","Regis",9,9,9,0.117457489878543,0.36,0.131076923076923
"1036",8,0.102753036437247,0.602307692307692,0,"CO","Berkeley",9,9,9,0.102753036437247,0.602307692307692,0
"1037",4,0.128161943319838,0.436153846153846,0.088421052631579,"CO","Gateway - Green Valley Ranch",9,9,9,0.128161943319838,0.436153846153846,0.088421052631579
"1038",1,0.0765344129554656,0.643846153846154,0.133230769230769,"CO","Whittier",9,9,9,0.0765344129554656,0.643846153846154,0.133230769230769
"1039",8,0.1137004048583,0.145384615384615,0,"CO","Hampden",9,9,9,0.1137004048583,0.145384615384615,0
"1040",6,0.13485020242915,0.124615384615385,0.101520572450805,"CO","Sable Altura Chambers",9,9,9,0.13485020242915,0.124615384615385,0.101520572450805
"1041",3,0.130445344129555,0.256153846153846,0.10308341447582,"CO","Aurora Highlands",9,9,9,0.130445344129555,0.256153846153846,0.10308341447582
"1042",5,0.085748987854251,0.166153846153846,0.10568932452589,"CO","Stapleton",9,9,9,0.085748987854251,0.166153846153846,0.10568932452589
"1043",5,0.0799028340080972,0.498461538461538,0.112229465449804,"CO","South Park Hill",9,9,9,0.0799028340080972,0.498461538461538,0.112229465449804
"1044",3,0.120842105263158,0.214615384615385,0.108010923987255,"CO","Harvey Park South",9,9,9,0.120842105263158,0.214615384615385,0.108010923987255
"1045",3,0.089165991902834,0.429230769230769,0.110656316160903,"CO","Cory - Merrill",9,9,9,0.089165991902834,0.429230769230769,0.110656316160903
"1046",1,0.123157894736842,0.526153846153846,0.129230769230769,"CO","Lincoln Park",9,9,9,0.123157894736842,0.526153846153846,0.129230769230769
"1047",3,0.126056680161943,0.242307692307692,0.106304520222046,"CO","Harvey Park",9,9,9,0.126056680161943,0.242307692307692,0.106304520222046
"1048",1,0.103838056680162,0.505384615384615,0.128923076923077,"CO","Montclair",9,9,9,0.103838056680162,0.505384615384615,0.128923076923077
"1049",3,0.132777327935223,0.401538461538461,0.106800445930881,"CO","Mar Lee",9,9,9,0.132777327935223,0.401538461538461,0.106800445930881
"1050",3,0.133651821862348,0.249230769230769,0.116923076923077,"CO","Horseshoe Park",9,9,9,0.133651821862348,0.249230769230769,0.116923076923077
"1051",5,0.026251012145749,0.422307692307692,0.114474456840869,"CO","Wonderland Hills",9,9,9,0.026251012145749,0.422307692307692,0.114474456840869
"1052",1,0.129943319838057,0.636923076923077,0.123076923076923,"CO","Capitol Hill",9,9,9,0.129943319838057,0.636923076923077,0.123076923076923
"1053",1,0.0864291497975709,0.636923076923077,0.130461538461538,"CO","Union Station",9,9,9,0.0864291497975709,0.636923076923077,0.130461538461538
"1054",4,0.139514170040486,0.45,0.106865783788861,"CO","Southeast Colorado Springs",9,9,9,0.139514170040486,0.45,0.106865783788861
"1055",5,0.0477570850202429,0.145384615384615,0.120879120879121,"CO","Devil's Thumb",9,9,9,0.0477570850202429,0.145384615384615,0.120879120879121
"1056",9,0.137230769230769,0.401538461538461,0.132307692307692,"CO","Westwood",9,9,9,0.137230769230769,0.401538461538461,0.132307692307692
"1057",1,0.114769230769231,0.477692307692308,0.133230769230769,"CO","Skyland",9,9,9,0.114769230769231,0.477692307692308,0.133230769230769
"1058",4,0.142785425101215,0.145384615384615,0.115076923076923,"CO","Windsor",9,9,9,0.142785425101215,0.145384615384615,0.115076923076923
"1059",3,0.132712550607287,0.408461538461538,0.109078309078309,"CO","East Colorado Springs",9,9,9,0.132712550607287,0.408461538461538,0.109078309078309
"1060",6,0.133813765182186,0.110769230769231,0.11047971047971,"CO","Heather Gardens",9,9,9,0.133813765182186,0.110769230769231,0.11047971047971
"1061",1,0.112939271255061,0.588461538461538,0.128923076923077,"CO","Sunnyside",9,9,9,0.112939271255061,0.588461538461538,0.128923076923077
"1062",9,0.137748987854251,0.484615384615385,0.132615384615385,"CO","North Aurora",9,9,9,0.137748987854251,0.484615384615385,0.132615384615385
"1063",2,0.118234817813765,0.145384615384615,0.131692307692308,"CO","Spring Creek",9,9,9,0.118234817813765,0.145384615384615,0.131692307692308
"1064",2,0.132566801619433,0.290769230769231,0.125208791208791,"CO","Ruby Hill",9,9,9,0.132566801619433,0.290769230769231,0.125208791208791
"1065",4,0.138283400809717,0.401538461538461,0.103306493061504,"CO","Dayton Triangle",9,9,9,0.138283400809717,0.401538461538461,0.103306493061504
"1066",6,0.0971174089068826,0.110769230769231,0.0964615384615385,"CO","Saddle Rock Golf Club",9,9,9,0.0971174089068826,0.110769230769231,0.0964615384615385
"1067",8,0.10787044534413,0.36,0,"CO","Goldsmith",9,9,9,0.10787044534413,0.36,0
"1068",4,0.141295546558704,0.429230769230769,0.11505016722408,"CO","Elyria Swansea",9,9,9,0.141295546558704,0.429230769230769,0.11505016722408
"1069",5,0.0605182186234818,0.401538461538461,0.127692307692308,"CO","Washington Park",9,9,9,0.0605182186234818,0.401538461538461,0.127692307692308
"1070",5,0.0163724696356275,0.491538461538461,0.125230769230769,"CO","Country Club",9,9,9,0.0163724696356275,0.491538461538461,0.125230769230769
"1071",3,0.127222672064777,0.380769230769231,0.106374533619116,"CO","Northeast Colorado Springs",9,9,9,0.127222672064777,0.380769230769231,0.106374533619116
"1072",6,0.115141700404858,0.0415384615384615,0.0962042324487739,"CO","Murphy Creek",9,9,9,0.115141700404858,0.0415384615384615,0.0962042324487739
"1073",4,0.139773279352227,0.290769230769231,0.115361515361515,"CO","Globeville",9,9,9,0.139773279352227,0.290769230769231,0.115361515361515
"1074",6,0.112145748987854,0.0138461538461538,0.113020713020713,"CO","Southwest Colorado Springs",9,9,9,0.112145748987854,0.0138461538461538,0.113020713020713
"1075",4,0.135336032388664,0.297692307692308,0.121846153846154,"CO","Morris Heights",9,9,9,0.135336032388664,0.297692307692308,0.121846153846154
"1076",3,0.117797570850202,0.443076923076923,0.10863697705803,"CO","Washington Virginia Vale",9,9,9,0.117797570850202,0.443076923076923,0.10863697705803
"1077",5,0.0682591093117409,0.380769230769231,0.114474456840869,"CO","Old North Boulder",9,9,9,0.0682591093117409,0.380769230769231,0.114474456840869
"1078",1,0.107287449392713,0.470769230769231,0.127692307692308,"CO","Baker",9,9,9,0.107287449392713,0.470769230769231,0.127692307692308
